user_id,latitude,longitude,timestamp
86,-33.905458,-137.02735,3/2/2024 13:00
86,-68.334033,52.739701,3/2/2024 9:42
86,-50.708208,86.153947,3/2/2024 10:50
86,-23.067524,-56.129323,3/3/2024 18:38
86,-14.999462,-107.490305,3/3/2024 16:18
86,28.604805,61.839536,3/3/2024 13:25
86,-56.51576,-166.2111,3/3/2024 19:57
86,-56.301442,-15.40011,3/4/2024 8:59
86,36.823549,172.857734,3/4/2024 9:02
86,-83.187294,-131.219711,3/4/2024 10:17
86,38.754656,130.514088,3/5/2024 8:11
86,14.364645,-8.68501,3/5/2024 12:33
86,-40.81153,-57.385883,3/5/2024 14:38
86,45.91702,-91.010056,3/5/2024 9:34
86,1.101837,-58.758729,3/5/2024 19:05
86,32.596803,45.163827,3/6/2024 15:16
86,-38.458442,-99.549483,3/6/2024 10:32
86,79.936134,-78.500967,3/6/2024 11:42
86,-17.844829,-13.151694,3/6/2024 16:34
86,-69.406956,113.744427,3/7/2024 22:22
86,-85.66761,-140.096507,3/7/2024 21:03
86,35.903995,94.880433,3/7/2024 7:22
86,81.643494,-89.604321,3/7/2024 17:41
86,11.58338,-174.365144,3/7/2024 15:58
86,-22.662078,-129.596909,3/7/2024 9:40
86,-35.933441,-57.92288,3/7/2024 10:11
86,-81.044177,-91.013673,3/7/2024 6:53
86,52.48288,-70.467757,3/7/2024 9:04
86,-19.233944,139.43275,3/8/2024 14:22
86,65.682399,-42.378842,3/8/2024 21:32
86,40.819609,176.151955,3/8/2024 9:42
86,62.376594,-171.038374,3/8/2024 15:01
86,86.374428,-78.742569,3/8/2024 22:37
86,-34.705712,-110.657444,3/8/2024 11:32
86,-56.092872,131.310312,3/8/2024 10:32
86,-30.782061,131.61835,3/8/2024 13:33
86,-4.699537,142.275701,3/8/2024 6:13
86,-0.736824,-175.315766,3/8/2024 20:30
86,60.624419,0.595914,3/9/2024 9:00
86,12.902063,-138.427172,3/9/2024 20:54
86,-17.131204,66.896619,3/9/2024 13:46
86,-82.79776,63.229143,3/10/2024 8:37
86,-34.495843,29.010541,3/10/2024 12:49
86,68.112384,80.47832,3/10/2024 22:20
86,18.845777,-121.387353,3/11/2024 12:17
86,16.943059,46.628357,3/11/2024 15:16
86,88.469419,107.982287,3/11/2024 14:43
86,-52.757057,33.106711,3/11/2024 14:18
86,66.439795,78.658844,3/11/2024 21:58
86,4.530035,113.180952,3/11/2024 8:54
86,-88.162902,144.053341,3/11/2024 17:53
86,-21.957959,-30.348567,3/12/2024 8:55
86,18.524347,87.869002,3/12/2024 19:40
86,70.392078,143.832151,3/12/2024 17:41
86,-40.351237,-99.450644,3/12/2024 21:07
86,-81.062453,-1.381776,3/12/2024 6:07
86,-4.041866,-158.751929,3/12/2024 22:06
86,41.013558,-98.784073,3/12/2024 15:43
86,11.069976,-156.050561,3/13/2024 12:41
86,8.356506,173.115867,3/13/2024 20:11
86,-8.313085,104.401852,3/13/2024 20:25
86,-5.067116,7.300988,3/13/2024 14:55
86,-70.152961,-124.8707,3/13/2024 13:07
86,83.388143,-58.330355,3/13/2024 9:04
86,20.510048,165.469019,3/13/2024 13:14
86,-39.643976,12.41213,3/13/2024 18:14
86,-41.081659,-85.747187,3/14/2024 19:17
86,47.412523,92.401309,3/14/2024 9:51
86,14.086771,129.230126,3/14/2024 6:33
86,64.567568,-94.840328,3/15/2024 11:06
86,-71.147785,-113.883759,3/15/2024 12:14
86,-79.143041,-140.49638,3/15/2024 7:24
86,-2.014639,-20.520728,3/15/2024 18:32
86,38.514659,138.111017,3/15/2024 12:50
86,19.225027,-8.902052,3/15/2024 17:26
86,73.647888,-135.139013,3/15/2024 13:32
86,28.660492,71.872236,3/15/2024 7:42
86,51.137027,-69.857974,3/15/2024 7:26
86,74.69939,94.856983,3/16/2024 8:28
86,-39.832858,119.420655,3/16/2024 16:18
86,-15.745399,-151.203727,3/16/2024 16:38
86,53.704278,174.913549,3/16/2024 18:39
86,-15.958327,107.775366,3/16/2024 11:22
86,2.203757,-28.640613,3/16/2024 18:12
86,42.220089,-89.337407,3/16/2024 19:50
86,33.351072,-41.475262,3/16/2024 9:34
86,23.95805,111.394417,3/16/2024 7:14
86,53.800451,152.746498,3/16/2024 17:13
86,11.723587,0.454973,3/17/2024 22:44
86,42.334863,26.423185,3/17/2024 8:48
86,-36.325841,-165.270622,3/17/2024 22:13
86,-84.502444,80.982332,3/17/2024 14:59
86,9.447322,152.464629,3/17/2024 20:26
86,-36.91321,-40.837171,3/17/2024 8:14
86,-60.565208,25.34166,3/17/2024 12:13
86,-16.547974,89.12734,3/18/2024 7:01
86,68.443871,161.353589,3/18/2024 8:59
86,-75.819546,134.179041,3/18/2024 20:45
86,-28.99461,3.553605,3/18/2024 11:52
86,-41.105029,59.03255,3/19/2024 7:52
86,-51.559543,-175.762956,3/19/2024 17:50
86,-73.636693,-147.478567,3/19/2024 9:58
86,-74.122349,104.257122,3/19/2024 13:06
86,66.724606,-167.925875,3/19/2024 9:56
86,23.933387,-173.206447,3/19/2024 18:30
86,-84.363083,60.742718,3/20/2024 20:27
86,85.854566,-104.937879,3/20/2024 21:26
86,-77.016888,8.308667,3/20/2024 7:51
86,42.910022,-172.821545,3/20/2024 21:51
86,56.898831,-70.762633,3/20/2024 7:46
86,59.930703,-133.242307,3/20/2024 8:16
86,81.115026,-146.596042,3/20/2024 16:37
86,-21.884907,-133.885611,3/20/2024 14:42
86,-35.752489,28.338423,3/20/2024 21:35
86,-81.981095,-65.817454,3/20/2024 22:16
87,-80.469106,-170.992009,3/1/2024 8:08
87,30.913624,-61.195647,3/1/2024 13:29
87,-30.204657,-60.254315,3/1/2024 17:35
87,-81.963994,21.478738,3/1/2024 9:21
87,-23.475946,-67.272481,3/1/2024 8:16
87,21.116452,48.822341,3/1/2024 14:31
87,73.247675,23.555164,3/1/2024 15:30
87,86.267665,-100.434226,3/2/2024 21:56
87,73.431055,-130.895307,3/2/2024 15:20
87,49.257148,104.194304,3/2/2024 20:28
87,-19.557607,167.691289,3/2/2024 15:38
87,-47.258298,169.218901,3/2/2024 16:12
87,-69.430126,-88.693128,3/2/2024 10:41
87,-46.064896,-95.603212,3/2/2024 21:43
87,-18.357783,-74.097374,3/3/2024 10:40
87,67.294348,2.883147,3/3/2024 16:57
87,-32.160015,-151.205311,3/3/2024 13:41
87,39.465574,92.060461,3/3/2024 12:12
87,53.689084,-8.48333,3/3/2024 13:55
87,-71.561278,-176.743723,3/3/2024 12:43
87,68.003602,-99.579157,3/4/2024 15:01
87,61.248049,21.939966,3/4/2024 19:19
87,-61.018889,57.402283,3/4/2024 8:28
87,22.906582,175.966791,3/4/2024 6:59
87,-6.95166,122.598943,3/5/2024 21:40
87,-6.401268,-68.993059,3/5/2024 11:41
87,-88.77688,-178.678756,3/5/2024 7:58
87,-75.532154,130.297838,3/5/2024 17:34
87,48.077904,-178.19742,3/5/2024 8:45
87,-70.413423,132.643719,3/5/2024 12:09
87,36.944989,-7.409934,3/5/2024 7:13
87,-34.866333,-82.836065,3/5/2024 22:48
87,41.58575,-162.793605,3/5/2024 6:16
87,-7.229802,61.42972,3/5/2024 14:59
87,-58.476721,-36.713089,3/6/2024 20:10
87,5.076191,-19.707464,3/6/2024 11:03
87,-81.042624,35.803615,3/6/2024 8:22
87,86.364628,-24.249188,3/6/2024 7:31
87,23.366473,-66.370435,3/7/2024 18:05
87,-74.904495,99.96826,3/7/2024 15:53
87,59.920698,151.436651,3/7/2024 22:02
87,-34.20932,-52.45709,3/7/2024 11:56
87,-38.549792,99.436815,3/7/2024 16:33
87,17.424125,46.524783,3/8/2024 16:12
87,-5.104635,-4.317492,3/8/2024 14:08
87,67.554459,-43.507924,3/8/2024 7:38
87,19.261719,-49.779855,3/8/2024 13:43
87,32.196915,32.004409,3/9/2024 8:42
87,36.071349,152.31896,3/9/2024 20:56
87,-67.775144,-53.237387,3/9/2024 10:54
87,32.15936,151.239038,3/9/2024 8:57
87,-35.712312,99.153829,3/9/2024 12:18
87,-35.136582,72.319157,3/9/2024 12:25
87,42.866755,108.520611,3/9/2024 15:10
87,-50.188168,-130.807629,3/9/2024 18:04
87,-44.83127,33.483533,3/10/2024 14:18
87,-11.899041,150.892814,3/10/2024 15:19
87,-30.235597,-109.117179,3/10/2024 20:01
87,26.975948,-47.152102,3/10/2024 10:07
87,46.025989,-172.899662,3/11/2024 18:21
87,-20.90534,-170.267957,3/11/2024 11:31
87,-46.343279,161.223511,3/11/2024 18:55
87,-75.81928,37.716066,3/11/2024 22:41
87,-73.563584,23.685668,3/11/2024 21:38
87,85.848364,32.406268,3/11/2024 7:54
87,88.353706,67.874899,3/12/2024 19:49
87,-10.259685,-1.889911,3/12/2024 19:10
87,73.467131,30.515429,3/12/2024 20:43
87,-82.049806,-163.592313,3/13/2024 14:45
87,-32.422115,146.60794,3/13/2024 6:23
87,71.215446,91.334369,3/13/2024 14:54
87,18.973365,155.090408,3/13/2024 10:44
87,-74.849897,-52.973313,3/14/2024 15:59
87,28.982972,102.857899,3/14/2024 12:06
87,31.600832,-81.705778,3/14/2024 21:56
87,-88.101806,-51.479335,3/14/2024 6:32
87,36.268533,131.568952,3/14/2024 15:04
87,-10.73679,153.371925,3/14/2024 15:50
87,-12.380215,130.739143,3/14/2024 14:29
87,80.977018,-132.913652,3/15/2024 10:06
87,75.543966,149.409962,3/15/2024 7:51
87,-3.630295,-65.203783,3/15/2024 19:06
87,-16.766895,-31.528738,3/15/2024 20:30
87,-77.162276,158.247647,3/15/2024 11:38
87,80.92826,127.265896,3/15/2024 21:58
87,26.777356,-158.967567,3/15/2024 22:56
87,58.233674,-119.418465,3/16/2024 22:21
87,77.704615,152.089814,3/16/2024 7:56
87,-69.707622,154.49065,3/16/2024 13:56
87,-47.167343,72.956443,3/16/2024 8:56
87,43.119594,160.650402,3/16/2024 18:50
87,60.502625,163.07729,3/17/2024 12:19
87,-65.019477,-106.176062,3/17/2024 20:33
87,-68.081703,-138.466635,3/17/2024 14:22
87,-43.191277,-82.283653,3/17/2024 7:34
87,61.295931,65.34707,3/17/2024 13:47
87,-20.32102,-114.723559,3/17/2024 19:54
87,-71.714615,80.031445,3/17/2024 12:36
87,-79.450739,117.871219,3/18/2024 13:24
87,-4.877807,-13.065278,3/18/2024 12:47
87,69.003788,13.551886,3/18/2024 21:53
87,84.482582,-22.84866,3/18/2024 19:03
87,-22.578273,-155.181364,3/18/2024 9:35
87,20.812295,-100.264663,3/18/2024 8:40
87,43.790033,-148.344927,3/18/2024 19:45
87,68.222048,23.925524,3/18/2024 11:33
87,-81.152993,105.12873,3/19/2024 19:14
87,18.630468,110.128806,3/19/2024 9:39
87,36.283199,134.356428,3/19/2024 7:15
87,56.698637,0.349233,3/19/2024 11:34
87,52.336424,-0.453573,3/19/2024 22:17
87,85.297967,44.846858,3/19/2024 8:01
87,39.281533,-124.205442,3/19/2024 15:54
87,49.201279,68.641798,3/19/2024 8:37
87,78.701367,-93.012547,3/20/2024 19:36
87,-7.415183,72.270893,3/20/2024 14:42
87,-15.082937,76.251316,3/20/2024 20:47
87,12.707206,152.443354,3/20/2024 20:29
87,86.260859,40.777133,3/20/2024 8:45
87,0.637993,-119.188102,3/20/2024 15:43
88,-19.794388,-59.180106,3/1/2024 13:50
88,-17.76959,79.395136,3/1/2024 6:05
88,12.815504,159.830118,3/1/2024 19:23
88,-10.949618,-71.602337,3/1/2024 19:47
88,58.616015,-79.315453,3/1/2024 18:33
88,59.21845,-48.672041,3/1/2024 9:56
88,-11.907738,54.845267,3/1/2024 8:43
88,81.572005,105.942607,3/1/2024 22:07
88,-33.641891,74.364226,3/1/2024 13:54
88,3.462194,-161.736736,3/1/2024 11:21
88,45.87558,41.083629,3/2/2024 14:11
88,-65.84636,-59.730987,3/2/2024 6:21
88,69.573273,-1.090162,3/2/2024 14:21
88,-30.908684,66.01739,3/2/2024 18:06
88,52.135105,35.14168,3/2/2024 8:35
88,9.411739,132.884332,3/2/2024 10:20
88,49.176021,156.56295,3/2/2024 6:21
88,-7.407044,162.832633,3/2/2024 21:58
88,-33.800359,-36.307097,3/3/2024 9:20
88,-33.331414,111.94355,3/3/2024 11:31
88,72.296477,-167.818334,3/3/2024 21:16
88,49.12586,-97.595464,3/3/2024 12:23
88,33.810333,-65.498984,3/3/2024 17:36
88,-37.620803,52.238846,3/3/2024 14:31
88,-27.678701,-47.70787,3/3/2024 14:06
88,-46.403456,64.581808,3/3/2024 18:52
88,-48.883895,104.897243,3/4/2024 16:09
88,21.612788,-90.469258,3/4/2024 16:25
88,-78.191121,47.810408,3/4/2024 9:57
88,-26.569462,-4.389107,3/4/2024 21:59
88,71.625897,-104.17764,3/4/2024 11:56
88,-89.372805,73.737136,3/4/2024 18:54
88,-43.70876,-11.993895,3/4/2024 19:54
88,-48.398409,170.385917,3/5/2024 22:21
88,36.093629,69.645906,3/5/2024 20:10
88,25.778884,144.403447,3/5/2024 6:00
88,-74.169881,-106.012203,3/6/2024 12:22
88,-51.374173,125.789499,3/6/2024 17:40
88,-10.326185,-52.510054,3/6/2024 15:47
88,-64.746416,-174.096424,3/6/2024 13:15
88,7.819028,-95.465759,3/6/2024 21:38
88,-87.583836,151.79345,3/6/2024 14:24
88,-87.757508,72.971797,3/6/2024 13:46
88,70.577809,89.102518,3/7/2024 15:20
88,45.247577,69.991736,3/7/2024 19:37
88,-35.139613,122.99993,3/7/2024 16:35
88,-15.799599,-13.30902,3/7/2024 19:50
88,-26.22206,-143.622981,3/7/2024 8:40
88,-2.431975,-141.057668,3/7/2024 8:11
88,49.682939,2.587943,3/7/2024 21:04
88,-21.428343,-78.904945,3/7/2024 16:23
88,35.323837,-78.167925,3/8/2024 10:10
88,-60.226166,75.930721,3/8/2024 6:44
88,83.967681,54.246847,3/8/2024 21:28
88,30.528103,-75.053309,3/8/2024 10:37
88,-22.486653,109.597217,3/8/2024 15:28
88,51.596597,10.896652,3/9/2024 10:07
88,-44.306926,-154.265052,3/9/2024 7:49
88,-83.60677,-3.516033,3/9/2024 12:20
88,-58.202074,-166.71099,3/9/2024 18:12
88,72.48132,-92.416626,3/9/2024 21:54
88,-88.566508,116.528045,3/9/2024 7:31
88,58.457419,91.18287,3/9/2024 8:48
88,67.653142,164.935245,3/9/2024 17:52
88,-64.923457,-173.740645,3/10/2024 17:44
88,30.142004,-144.71754,3/10/2024 20:40
88,31.309432,156.097894,3/10/2024 8:34
88,-26.223424,-136.227444,3/10/2024 17:18
88,-0.085413,-40.925924,3/10/2024 14:31
88,-45.292458,148.298306,3/10/2024 13:31
88,62.754221,-54.30034,3/10/2024 22:55
88,-3.85064,147.205418,3/10/2024 8:03
88,-66.625024,-118.036142,3/11/2024 20:51
88,-39.298023,136.416299,3/11/2024 20:58
88,36.7763,-161.395166,3/11/2024 13:14
88,-34.448404,85.421346,3/11/2024 22:56
88,20.543599,-157.365213,3/11/2024 11:31
88,-11.402209,176.592102,3/11/2024 11:10
88,60.728503,103.239754,3/12/2024 13:52
88,-85.978947,-88.262499,3/12/2024 20:44
88,-88.336398,-71.129629,3/12/2024 10:49
88,56.075271,114.32081,3/13/2024 14:31
88,-16.132255,16.303513,3/13/2024 11:34
88,-51.40214,13.476171,3/13/2024 12:01
88,48.539756,176.037507,3/13/2024 15:15
88,-50.340484,-13.062028,3/13/2024 16:08
88,-35.199587,-89.380723,3/13/2024 11:44
88,54.816001,-100.29453,3/14/2024 8:04
88,58.816442,4.781593,3/14/2024 16:04
88,51.505802,58.828419,3/14/2024 13:41
88,18.612889,165.411846,3/14/2024 12:36
88,8.569201,-86.426804,3/14/2024 12:43
88,-3.661327,174.313164,3/14/2024 14:53
88,-32.866884,-6.384874,3/14/2024 22:13
88,48.745465,101.339734,3/14/2024 22:12
88,-37.860645,-56.582492,3/14/2024 19:06
88,3.031567,86.913289,3/15/2024 13:03
88,56.767789,167.548692,3/15/2024 10:06
88,-81.171845,-27.010339,3/15/2024 22:38
88,-44.760903,-47.760935,3/15/2024 18:30
88,-23.181722,119.79704,3/15/2024 16:44
88,-84.375293,143.695691,3/15/2024 19:34
88,-36.764108,165.239188,3/16/2024 18:30
88,-44.630186,10.260554,3/16/2024 7:09
88,77.937404,-124.971716,3/16/2024 18:41
88,-60.658594,166.479125,3/16/2024 8:19
88,-5.18245,92.733795,3/16/2024 22:24
88,58.022583,-128.896448,3/16/2024 11:26
88,75.473596,168.953581,3/16/2024 21:23
88,13.02545,-174.801719,3/17/2024 6:13
88,55.733016,-70.343976,3/17/2024 14:25
88,-41.137264,104.254522,3/17/2024 9:40
88,-72.107761,-73.378509,3/17/2024 10:17
88,31.277512,-89.314292,3/17/2024 14:02
88,-79.268002,102.723549,3/17/2024 17:26
88,4.272332,-43.808916,3/18/2024 22:28
88,-88.113326,61.8161,3/18/2024 7:29
88,8.573699,26.045702,3/18/2024 7:33
88,-22.737534,174.281759,3/18/2024 10:14
88,27.347322,48.01832,3/19/2024 14:40
88,83.143214,-159.857982,3/19/2024 9:00
88,-42.92993,-120.135868,3/19/2024 12:34
88,71.007423,-47.945131,3/19/2024 6:24
88,-26.729817,-165.356974,3/19/2024 15:15
88,-78.121009,-41.09211,3/19/2024 7:17
88,6.793907,23.205424,3/19/2024 17:30
88,-57.428857,98.378114,3/19/2024 20:36
88,28.439801,-35.774316,3/19/2024 18:59
88,-0.078254,-63.145042,3/20/2024 9:06
88,-50.667219,-38.587231,3/20/2024 19:25
88,-65.221667,61.210668,3/20/2024 12:41
88,-56.182058,-141.526457,3/20/2024 12:25
88,-68.021608,93.327353,3/20/2024 12:31
88,-9.81601,-2.639513,3/20/2024 19:46
88,-74.687704,107.130514,3/20/2024 21:08
89,15.170823,161.899055,3/1/2024 15:11
89,39.206978,103.663389,3/1/2024 13:33
89,39.804584,-107.308438,3/1/2024 16:25
89,-1.485828,53.09181,3/1/2024 15:15
89,-89.137636,-174.038301,3/1/2024 12:24
89,4.987738,98.18454,3/1/2024 14:23
89,68.475096,-113.83805,3/1/2024 21:28
89,-66.505854,0.737477,3/1/2024 7:13
89,68.319008,-58.417665,3/1/2024 21:20
89,-27.759034,46.052314,3/1/2024 8:09
89,37.550867,35.857079,3/2/2024 8:16
89,65.950051,-163.65126,3/2/2024 20:11
89,-58.694661,-155.910728,3/2/2024 14:25
89,-6.03333,-60.929037,3/2/2024 16:32
89,-19.98761,-55.884158,3/2/2024 13:17
89,4.606777,42.493459,3/3/2024 22:50
89,-56.276186,-135.952433,3/3/2024 18:32
89,-48.808796,62.852446,3/3/2024 16:09
89,69.573297,-179.469777,3/3/2024 14:31
89,71.051237,-46.037708,3/3/2024 6:05
89,-50.718819,-173.877051,3/4/2024 11:53
89,-5.646017,178.111743,3/4/2024 13:55
89,44.991964,127.266692,3/4/2024 9:15
89,-10.868395,26.41296,3/4/2024 18:25
89,32.354931,102.076988,3/4/2024 13:09
89,43.635509,72.902596,3/4/2024 14:19
89,37.905659,24.848406,3/4/2024 18:51
89,50.857796,-19.4509,3/4/2024 19:07
89,31.926039,110.879872,3/4/2024 8:23
89,28.661426,-45.355874,3/5/2024 11:46
89,-71.529813,28.601549,3/5/2024 10:16
89,81.660931,-45.42892,3/5/2024 18:29
89,25.182599,90.56184,3/5/2024 18:43
89,49.205825,160.919633,3/6/2024 10:45
89,-71.013656,5.27676,3/6/2024 6:28
89,-82.440512,125.880033,3/6/2024 9:24
89,72.010255,-67.550298,3/7/2024 14:26
89,-73.70773,112.122506,3/7/2024 10:33
89,88.465706,118.354522,3/7/2024 6:33
89,31.181406,-150.660624,3/7/2024 10:27
89,17.537239,56.884695,3/7/2024 19:39
89,11.505576,36.597455,3/7/2024 6:47
89,52.35938,25.235485,3/7/2024 10:00
89,-37.001702,-153.205685,3/8/2024 13:47
89,-66.525674,-73.093525,3/8/2024 20:41
89,-72.455016,91.000888,3/8/2024 11:17
89,77.982003,36.270416,3/8/2024 18:15
89,-16.793388,-10.212547,3/8/2024 10:28
89,-86.433369,90.182686,3/8/2024 7:51
89,-43.316233,-131.4748,3/8/2024 17:24
89,-40.785859,-1.419449,3/9/2024 20:27
89,81.304354,-21.735048,3/9/2024 6:12
89,-50.273304,90.624744,3/9/2024 15:59
89,-81.668637,135.81256,3/10/2024 21:10
89,30.307472,104.790475,3/10/2024 20:09
89,65.634742,69.134794,3/10/2024 10:04
89,28.49074,-174.849043,3/10/2024 14:09
89,10.190696,172.771521,3/10/2024 20:52
89,6.122264,-24.811329,3/10/2024 13:35
89,-69.49095,-46.247276,3/10/2024 10:08
89,26.461397,-10.899131,3/11/2024 18:13
89,0.038352,-135.796245,3/11/2024 18:49
89,60.20709,-87.531695,3/11/2024 19:23
89,30.07846,75.723284,3/11/2024 14:07
89,-79.297402,44.179826,3/11/2024 11:29
89,-21.03599,177.658875,3/11/2024 8:36
89,81.646949,86.055263,3/11/2024 8:06
89,4.080438,62.85064,3/12/2024 13:28
89,68.768234,-141.098264,3/12/2024 6:36
89,-3.877099,-97.316383,3/12/2024 7:23
89,-68.706832,-68.609923,3/12/2024 18:58
89,-88.439626,-11.537059,3/12/2024 12:26
89,28.847096,128.470365,3/12/2024 16:37
89,-31.800914,141.96333,3/12/2024 22:48
89,-57.777506,-87.842351,3/12/2024 9:09
89,-3.933532,36.707098,3/12/2024 17:45
89,55.80175,-136.322175,3/12/2024 13:56
89,65.655469,-83.48978,3/13/2024 14:22
89,46.180322,72.075058,3/13/2024 18:59
89,-2.071155,107.038475,3/13/2024 13:39
89,-1.233986,-98.351243,3/14/2024 10:30
89,-64.520576,-146.490092,3/14/2024 19:31
89,17.489003,-55.717514,3/14/2024 21:35
89,-1.103875,174.215016,3/14/2024 10:58
89,-26.239913,147.791315,3/14/2024 8:02
89,-80.502246,25.268123,3/14/2024 15:23
89,-20.281299,-20.301659,3/14/2024 18:32
89,-40.535111,108.358847,3/14/2024 13:35
89,-71.867443,-48.322354,3/14/2024 17:43
89,-9.298016,-24.206717,3/14/2024 20:10
89,-71.55054,-25.805522,3/15/2024 6:43
89,85.449895,-45.976903,3/15/2024 21:55
89,53.03715,112.394289,3/15/2024 22:32
89,39.413686,-85.642428,3/15/2024 18:16
89,-54.896552,-53.376901,3/16/2024 6:24
89,2.633078,-73.978088,3/16/2024 19:18
89,37.427252,31.188745,3/16/2024 21:31
89,-52.642638,60.815782,3/16/2024 19:15
89,-81.671771,-32.849869,3/16/2024 20:19
89,32.182278,-92.449905,3/16/2024 10:47
89,-64.103925,-154.787212,3/16/2024 14:22
89,-29.296458,54.05742,3/17/2024 8:08
89,43.324451,-64.686045,3/17/2024 12:25
89,35.201947,-72.443483,3/17/2024 14:41
89,88.850395,18.616571,3/17/2024 9:08
89,-37.275927,18.789634,3/17/2024 13:02
89,77.792296,-176.479806,3/17/2024 10:25
89,85.571613,-87.56599,3/17/2024 20:24
89,-89.979023,93.374256,3/18/2024 19:48
89,65.596066,-87.766458,3/18/2024 21:50
89,-64.877783,83.593616,3/18/2024 11:00
89,-2.917585,-64.449299,3/18/2024 16:39
89,-50.79046,139.676227,3/19/2024 11:55
89,19.331957,127.613883,3/19/2024 18:20
89,-62.797755,-171.016599,3/19/2024 7:16
89,61.152222,88.641267,3/19/2024 7:29
89,77.668577,46.68308,3/19/2024 19:46
89,-12.670996,-171.711823,3/19/2024 10:24
89,-40.742797,105.452156,3/19/2024 7:23
89,-13.915752,-177.38208,3/19/2024 18:17
89,22.883785,-165.45777,3/19/2024 9:58
89,41.782091,101.945314,3/19/2024 18:49
89,-14.923309,76.320392,3/20/2024 17:24
89,-62.117021,-51.887626,3/20/2024 14:08
89,-61.04969,-53.314751,3/20/2024 6:26
89,-49.925285,-70.957742,3/20/2024 8:59
89,-17.380576,139.225266,3/20/2024 11:33
89,-37.512032,152.947533,3/20/2024 16:13
90,-16.66375,81.503324,3/1/2024 9:02
90,55.400717,-95.966999,3/1/2024 9:45
90,-17.029835,62.306141,3/1/2024 22:49
90,8.724373,80.718929,3/1/2024 20:22
90,-83.650002,10.337724,3/1/2024 19:55
90,-25.924129,123.750762,3/1/2024 19:11
90,86.894211,3.078986,3/1/2024 10:13
90,23.282273,165.104086,3/1/2024 21:23
90,-89.750217,37.215625,3/2/2024 14:15
90,-16.412029,138.146956,3/2/2024 18:29
90,-1.446361,150.225222,3/2/2024 8:21
90,81.235816,-28.345693,3/2/2024 12:09
90,-76.872938,-149.126245,3/3/2024 9:20
90,-74.011152,-137.990825,3/3/2024 14:31
90,-34.886121,131.024808,3/3/2024 10:51
90,4.748834,101.595345,3/3/2024 9:02
90,82.217781,-165.656501,3/3/2024 19:15
90,-81.294121,-118.638539,3/4/2024 21:30
90,57.266929,94.595204,3/4/2024 10:13
90,-42.837362,91.454356,3/4/2024 8:22
90,-7.994193,90.76394,3/4/2024 14:22
90,42.930461,-149.576757,3/4/2024 13:17
90,37.605696,79.190109,3/5/2024 6:31
90,-5.244697,50.036451,3/5/2024 12:04
90,-48.945308,-89.254199,3/5/2024 12:30
90,-30.168386,-24.960611,3/6/2024 13:48
90,-49.945917,-17.123722,3/6/2024 10:41
90,44.758197,-60.973819,3/6/2024 11:52
90,28.166759,-26.145236,3/6/2024 17:56
90,-88.88122,136.610921,3/6/2024 8:20
90,-84.357212,-179.022206,3/7/2024 21:26
90,-10.409548,-163.036611,3/7/2024 7:01
90,61.90465,-110.063392,3/7/2024 21:11
90,-47.364917,-82.476328,3/7/2024 6:13
90,-88.225475,42.817635,3/7/2024 8:08
90,-39.287421,110.609974,3/7/2024 8:42
90,36.513759,-95.4296,3/8/2024 17:40
90,-40.360193,124.895413,3/8/2024 18:37
90,80.101459,41.691245,3/8/2024 22:16
90,-29.311499,141.895526,3/8/2024 12:29
90,-45.261512,48.851112,3/8/2024 20:27
90,21.597471,22.727961,3/8/2024 17:59
90,-13.126821,25.524177,3/8/2024 11:18
90,-0.21851,131.078549,3/8/2024 9:01
90,-59.970837,-128.872598,3/9/2024 16:32
90,-23.050395,-93.208766,3/9/2024 16:53
90,69.56977,-89.573107,3/9/2024 16:54
90,12.979953,133.334701,3/9/2024 18:22
90,-47.631209,-22.187075,3/9/2024 19:18
90,66.039142,-142.884341,3/10/2024 21:16
90,47.098115,23.659008,3/10/2024 9:07
90,46.858978,64.837881,3/10/2024 9:46
90,44.31968,-72.818589,3/10/2024 12:45
90,17.048303,55.399246,3/10/2024 14:50
90,30.349944,-102.115733,3/10/2024 12:37
90,-54.612705,-73.423055,3/11/2024 19:12
90,-83.914199,-50.552576,3/11/2024 20:37
90,-41.2454,179.665195,3/11/2024 6:20
90,24.755405,163.619196,3/11/2024 19:38
90,-86.956108,105.293835,3/11/2024 20:04
90,-51.831919,28.151725,3/11/2024 6:30
90,82.390421,1.230308,3/11/2024 15:06
90,-65.601895,-109.711328,3/11/2024 9:41
90,-12.676418,53.006776,3/12/2024 12:35
